usf0487_LMLO_L1_CL_B.jpg,9,0.951165,1,0.735136,0.51644,0.344523,0.769578,0.0234038,0.603893,0.393039,0.238189,0.286835,0.728969,0.272688,0.0217145,0.597883,0.187433,0.16025,0.206633,0.282494,0.624474,0.0125376,0.235359,0.0234418,0.590261,0.00548585,0.139104,0.135911,0.204557,0.307482,0.447652,0,0,0,0,0,0
usf0488_RMLO_L1_CL_B.jpg,9,0.919464,1,0.735802,0.382149,0.334823,0.71553,0.124432,0.604751,0.188878,0.30619,0.299834,0.559944,0.324225,0.0821234,0.521619,0.0595244,0.190672,0.253791,0.275471,0.429476,0.0625506,0.28616,0.0450551,0.437772,0.00963731,0.170871,0.17642,0.204408,0.23096,0.342757,0,0,0,0,0,0
usf0489_LCC_L1_MS_B.jpg,10,0.83863,1,0.796609,0.0311494,0.407903,0.426232,0.0151813,0.459162,0.00761428,0.239669,0.267398,0.268877,0.297284,0.00664176,0.319746,0.0148616,0.190153,0.185148,0.199338,0.203311,0.0190058,0.234143,0.0143758,0.243935,0.0217097,0.132461,0.149195,0.149075,0.155782,0.177314,0,0,0,0,0,0
usf0489_LMLO_L1_MS_B.jpg,10,0.837663,1,0.794421,0.0110387,0.399622,0.392047,0.0184259,0.424609,0.0436631,0.250516,0.235223,0.278999,0.295556,0.0241294,0.315327,0.040938,0.17086,0.212581,0.188746,0.221395,0.0351513,0.254992,0.0086081,0.252197,0.0413986,0.177769,0.160529,0.167353,0.160786,0.197809,0,0,0,0,0,0
usf0490_RMLO_L1_CL_B.jpg,9,0.842708,1,0.808641,0.081836,0.458378,0.50097,0.117039,0.509093,0.100551,0.120911,0.26786,0.19291,0.206082,0.136432,0.294533,0.0927749,0.194279,0.318492,0.212065,0.256887,0.160152,0.35114,0.0470369,0.275356,0.01406,0.137634,0.226886,0.140908,0.181335,0.172983,0,0,0,0,0,0
usf0491_LCC_L1_MS_B.jpg,10,0.863927,1,0.763706,0.14052,0.350113,0.547972,0.0511184,0.549624,0.0234754,0.294935,0.308609,0.287595,0.328343,0.00390134,0.354461,0.0219785,0.192965,0.213458,0.222492,0.225046,0.00654575,0.265404,0.00816042,0.271732,0.02581,0.158683,0.167698,0.162806,0.173316,0.18772,0,0,0,0,0,0
usf0491_LMLO_L1_MS_B.jpg,10,0.86586,1,0.81224,0.199746,0.496799,0.579747,0.248162,0.550342,0.0400651,0.218893,0.32019,0.379279,0.209777,0.113351,0.411159,0.0116058,0.110763,0.186695,0.233167,0.261442,0.0634255,0.216862,0.0210463,0.325908,0.0262026,0.161211,0.138535,0.171594,0.199125,0.172879,0,0,0,0,0,0
usf0492_LCC_L1_CL_B.jpg,9,0.823279,1,0.80106,0.0537748,0.404128,0.342003,0.0488884,0.401421,0.0169509,0.270963,0.240157,0.24862,0.319975,0.0337903,0.294045,0.00299451,0.196666,0.185457,0.182248,0.181278,0.0662573,0.229544,0.0123522,0.230321,0.0167355,0.182927,0.143446,0.140754,0.149528,0.118811,0,0,0,0,0,0
usf0492_LMLO_L1_CL_B.jpg,9,0.845226,1,0.781241,0.0326394,0.371734,0.409349,0.0543813,0.433192,0.0558152,0.298105,0.234783,0.291355,0.338046,0.0440716,0.320475,0.05539,0.202052,0.226669,0.188564,0.240317,0.033969,0.264475,0.0305772,0.261745,0.0355688,0.172951,0.159828,0.166303,0.153222,0.19614,0,0,0,0,0,0
usf0493_RCC_L1_CL_B.jpg,9,0.927958,1,0.892676,0.604897,0.786819,0.939018,0.696136,0.807681,0.211624,0.596868,0.580115,0.728235,0.484291,0.434714,0.719152,0.0724733,0.366376,0.346238,0.45165,0.425586,0.250992,0.248632,0.191058,0.53308,0.145033,0.143704,0.139122,0.093058,0.348298,0.198539,0,0,0,0,0,0
usf0493_RMLO_L1_CL_B.jpg,9,0.826873,0.815782,0.715844,0.829673,0.645882,1,0.590263,0.821932,0.457516,0.532666,0.665469,0.914139,0.471491,0.577711,0.80022,0.125308,0.408479,0.502987,0.565643,0.713859,0.344738,0.422583,0.441535,0.73115,0.096745,0.281132,0.342006,0.381234,0.466617,0.462646,0,0,0,0,0,0
usf0494_LCC_L1_MS_B.jpg,10,0.854336,1,0.816663,0.138332,0.493193,0.519635,0.246071,0.519158,0.0364624,0.257616,0.313197,0.333973,0.272463,0.0990916,0.370558,0.0162279,0.180112,0.173145,0.223065,0.243354,0.0675875,0.215276,0.0294037,0.284582,0.0165058,0.126513,0.14514,0.147392,0.169482,0.197077,0,0,0,0,0,0
usf0494_LMLO_L1_MS_B.jpg,10,0.821785,1,0.813629,0.0383414,0.436026,0.367165,0.0497407,0.433359,0.0213832,0.212474,0.27848,0.214283,0.278,0.0724882,0.276353,0.0117698,0.181593,0.158832,0.187043,0.171688,0.0318987,0.20649,0.0599696,0.211769,0.0112566,0.129236,0.136067,0.128509,0.140491,0.140615,0,0,0,0,0,0
usf0495_LCC_L1_CL_B.jpg,9,0.81442,1,0.809289,0.0784534,0.425839,0.342068,0.117532,0.415874,0.056481,0.272318,0.25638,0.18664,0.314917,0.0608341,0.263898,0.0242727,0.191855,0.191166,0.173941,0.133008,0.029846,0.234618,0.0347197,0.196514,0.0107026,0.160728,0.146546,0.147801,0.137664,0.098192,0,0,0,0,0,0
usf0495_LMLO_L1_CL_B.jpg,9,0.818395,1,0.811371,0.0640604,0.425733,0.33492,0.03021,0.400081,0.00608008,0.233955,0.24481,0.238387,0.293703,0.0294946,0.29014,0.00657471,0.183224,0.173306,0.184265,0.176616,0.00358547,0.222385,0.0296832,0.23332,0.0157849,0.14613,0.145012,0.138832,0.161527,0.125983,0,0,0,0,0,0
usf0496_LCC_L1_CL_M.jpg,5,0.833614,1,0.794069,0.00268925,0.396783,0.40651,0.0239582,0.452265,0.0142644,0.266891,0.270307,0.239384,0.320823,0.0171685,0.292961,0.0089434,0.202864,0.176867,0.178084,0.188158,0.0165298,0.228994,0.0241696,0.231531,0.00323934,0.143244,0.148683,0.149737,0.138474,0.140614,0,0,0,0,0,0
usf0496_LMLO_L1_CL_M.jpg,5,0.835272,1,0.791807,0.00471805,0.393123,0.401689,0.00799473,0.438236,0.00585032,0.261551,0.246992,0.263285,0.308465,0.0164289,0.315833,0.00193148,0.184271,0.202524,0.194569,0.184314,0.0159689,0.243684,0.0156539,0.23271,0.0106297,0.162509,0.148198,0.154715,0.146147,0.151633,0,0,0,0,0,0
usf0500_LCC_L1_CL_B.jpg,9,0.888114,1,0.745409,0.243066,0.328446,0.63107,0.0846238,0.587061,0.0237869,0.30236,0.304013,0.362192,0.319525,0.0432722,0.408729,0.0418799,0.174286,0.252669,0.240838,0.281096,0.0413305,0.292511,0.0258301,0.320334,0.0324818,0.179651,0.174333,0.188003,0.186031,0.225626,0,0,0,0,0,0
usf0500_LMLO_L1_CL_B.jpg,9,0.920784,1,0.736899,0.385746,0.33189,0.712201,0.0710621,0.599072,0.190893,0.277512,0.284402,0.546435,0.302509,0.0820626,0.517428,0.0839169,0.175648,0.269734,0.268541,0.418451,0.0376774,0.296283,0.0563566,0.441693,0.0350827,0.154796,0.177567,0.240305,0.251571,0.329072,0,0,0,0,0,0
usf0501_RCC_L1_CL_B.jpg,9,0.897969,1,0.759805,0.303653,0.369634,0.656092,0.03147,0.586318,0.138143,0.243831,0.319004,0.498771,0.291826,0.0466621,0.491478,0.00225553,0.189565,0.178115,0.275889,0.333952,0.0484866,0.223384,0.068248,0.381867,0.0192101,0.122343,0.144654,0.178355,0.217506,0.236254,0,0,0,0,0,0
usf0501_RMLO_L1_CL_B.jpg,9,0.897587,1,0.762834,0.329398,0.38863,0.716873,0.0843515,0.641974,0.0279437,0.208697,0.346377,0.441181,0.24618,0.0872518,0.49249,0.0540873,0.148318,0.220371,0.290074,0.241177,0.0201816,0.262405,0.0251205,0.329753,0.0205305,0.127684,0.172148,0.19003,0.213285,0.200509,0,0,0,0,0,0
usf0502_LCC_L1_CL_B.jpg,9,0.830306,1,0.798901,0.0164207,0.406952,0.379074,0.0608422,0.425626,0.00430005,0.260738,0.246841,0.241237,0.310256,0.0300189,0.289434,0.026298,0.190717,0.196921,0.17573,0.200378,0.0136063,0.2406,0.0106828,0.237661,0.0104999,0.151953,0.149852,0.153759,0.149746,0.156852,0,0,0,0,0,0
usf0502_LMLO_L1_CL_B.jpg,9,0.836943,1,0.790655,0.00355011,0.388652,0.387844,0.0531381,0.426109,0.0403519,0.285542,0.242977,0.276792,0.332811,0.0413057,0.316124,0.0301046,0.205307,0.207277,0.193338,0.210604,0.0104138,0.24899,0.0155812,0.245825,0.0287654,0.153011,0.154477,0.15399,0.155274,0.173307,0,0,0,0,0,0
usf0503_LCC_L1_CL_B.jpg,9,0.83553,1,0.797042,0.0214221,0.411509,0.428218,0.0890289,0.464343,0.0212837,0.262947,0.273658,0.256032,0.317005,0.0676619,0.319607,0.0198711,0.210995,0.202055,0.203998,0.171856,0.0579243,0.247521,0.0540472,0.228057,0.00378643,0.130264,0.162799,0.162841,0.149309,0.148016,0,0,0,0,0,0
usf0503_LMLO_L1_CL_B.jpg,9,0.862249,1,0.779584,0.130819,0.389708,0.501304,0.0882654,0.486395,0.0836179,0.267851,0.256747,0.38074,0.309222,0.0336099,0.403233,0.0152141,0.190981,0.215927,0.237179,0.276403,0.0244402,0.251307,0.0172986,0.32613,0.0145429,0.143991,0.149328,0.161288,0.206452,0.19663,0,0,0,0,0,0
usf0504_LCC_L1_MS_B.jpg,10,0.833988,1,0.798231,0.00617407,0.406188,0.400166,0.0435715,0.445638,0.0205022,0.256605,0.267157,0.268542,0.309103,0.0300278,0.31947,0.0300661,0.192198,0.189905,0.214256,0.227356,0.0136541,0.245005,0.0413165,0.264228,0.00949704,0.146607,0.162739,0.11003,0.172882,0.168816,0,0,0,0,0,0
usf0504_LMLO_L1_MS_B.jpg,10,0.852845,1,0.779486,0.080094,0.375333,0.460264,0.0700523,0.473969,0.0546694,0.298901,0.264472,0.320307,0.34651,0.0265629,0.3567,0.0380744,0.22531,0.216573,0.220108,0.24688,0.073629,0.269149,0.0269721,0.28325,0.0283137,0.159735,0.182224,0.150688,0.180213,0.203174,0,0,0,0,0,0
usf0505_RCC_L1_CL_B.jpg,9,0.840475,1,0.787533,0.0317169,0.391013,0.432307,0.0676271,0.457579,0.00600314,0.271029,0.252096,0.266838,0.313441,0.0326391,0.319542,0.000392999,0.188707,0.215776,0.189878,0.200006,0.0236534,0.256334,0.0136772,0.249297,0.00463685,0.160858,0.158369,0.170073,0.153127,0.153293,0,0,0,0,0,0
usf0505_RMLO_L1_CL_B.jpg,9,0.93315,1,0.732914,0.455709,0.33817,0.783642,0.0249694,0.636734,0.182864,0.231865,0.288642,0.589836,0.260125,0.0543008,0.560632,0.0330333,0.149417,0.256224,0.282933,0.406138,0.0177275,0.274113,0.0523272,0.453905,0.00958027,0.130527,0.152129,0.251005,0.26068,0.297516,0,0,0,0,0,0
usf0506_RCC_L1_MS_B.jpg,10,0.85257,1,0.784081,0.0852422,0.392798,0.468356,0.0878803,0.475854,0.0390213,0.267219,0.260507,0.31311,0.305636,0.0419963,0.351967,0.0260529,0.184608,0.212809,0.208597,0.233652,0.0519574,0.249783,0.0198597,0.275272,0.0266873,0.164724,0.150037,0.16825,0.171908,0.193059,0,0,0,0,0,0
usf0506_RMLO_L1_MS_B.jpg,10,0.830569,1,0.801436,0.00920647,0.411999,0.388124,0.02368,0.436875,0.00150887,0.242982,0.261676,0.245906,0.298972,0.0151376,0.298779,0.00875771,0.186326,0.173576,0.187209,0.180761,0.00257279,0.221496,0.00868496,0.222089,0.0192374,0.145426,0.137669,0.141673,0.13647,0.152793,0,0,0,0,0,0
usf0507_LCC_L1_MS_B.jpg,10,0.864849,1,0.765739,0.141305,0.355296,0.540993,0.0429942,0.541464,0.0137155,0.281988,0.298217,0.281385,0.312985,0.0106652,0.350811,0.0419656,0.178108,0.223618,0.223851,0.209883,0.0224291,0.268544,0.0089359,0.243299,0.0942464,0.166615,0.161434,0.1678,0.152133,0.231229,0,0,0,0,0,0
usf0507_LMLO_L1_MS_B.jpg,10,0.837538,1,0.801966,0.0271851,0.41952,0.41554,0.0303884,0.448358,0.0179491,0.226429,0.261192,0.267365,0.290827,0.00830718,0.310892,0.0278231,0.192149,0.177013,0.185742,0.209131,0.0209934,0.222712,0.00786748,0.24736,0.0297576,0.122168,0.139268,0.157734,0.156237,0.175883,0,0,0,0,0,0
usf0507_RCC_L1_MS_B.jpg,10,0.96213,1,0.918359,0.771067,0.854537,0.998096,0.794841,0.83747,0.470855,0.722884,0.686705,0.911276,0.639552,0.611911,0.779499,0.19988,0.549722,0.543577,0.50616,0.762301,0.456839,0.456283,0.361225,0.737053,0.0466189,0.363392,0.3603,0.31441,0.427762,0.526082,0,0,0,0,0,0
usf0507_RMLO_L1_MS_B.jpg,10,0.841509,1,0.80385,0.0660514,0.444058,0.483225,0.0999673,0.491161,0.0981473,0.154885,0.242662,0.183062,0.232469,0.123645,0.284701,0.100191,0.203569,0.323378,0.205353,0.259995,0.147552,0.351169,0.0465213,0.280996,0.0304988,0.114446,0.216612,0.144196,0.184226,0.138019,0,0,0,0,0,0
usf0509_LCC_L1_CL_B.jpg,9,0.853997,1,0.792518,0.104263,0.416452,0.481165,0.0808186,0.472614,0.0480341,0.22225,0.247806,0.335676,0.273377,0.0446305,0.362168,0.0132452,0.171151,0.223484,0.199617,0.247411,0.0182583,0.262825,0.0397664,0.292848,0.000986006,0.143141,0.167553,0.196506,0.175038,0.187154,0,0,0,0,0,0
usf0509_LMLO_L1_CL_B.jpg,9,0.832395,1,0.788425,0.00664223,0.384915,0.406971,0.0648774,0.454125,0.0285001,0.286675,0.265001,0.241559,0.327076,0.00619403,0.311501,0.0252901,0.196373,0.190033,0.198137,0.157164,0.0547853,0.232974,0.00824267,0.223171,0.00327931,0.177364,0.138956,0.154334,0.155061,0.130402,0,0,0,0,0,0
usf0510_RCC_L1_MS_B.jpg,10,0.932729,1,0.849706,0.59808,0.689354,0.959561,0.564425,0.815667,0.124934,0.447259,0.508234,0.651737,0.320725,0.267672,0.680272,0.100847,0.192504,0.162499,0.422007,0.329798,0.0779164,0.0903695,0.140637,0.435912,0.0371086,0.0427906,0.0397919,0.128341,0.282367,0.234756,0,0,0,0,0,0
usf0510_RMLO_L1_MS_B.jpg,10,0.827246,1,0.803863,0.0360989,0.413812,0.347566,0.022316,0.396107,0.0322029,0.241564,0.224552,0.250136,0.295075,0.0197187,0.291374,0.0322097,0.179676,0.197457,0.179572,0.191953,0.00535033,0.234337,0.00483028,0.219477,0.0389947,0.14959,0.138655,0.141601,0.13061,0.172373,0,0,0,0,0,0
usf0511_LCC_L1_CL_B.jpg,9,0.839743,1,0.790634,0.0336676,0.392909,0.433236,0.0147912,0.470526,0.0125384,0.265221,0.284531,0.289878,0.317174,0.0345761,0.344678,0.0215813,0.199709,0.165463,0.22135,0.186187,0.0306234,0.218458,0.0266136,0.247123,0.0014526,0.139275,0.140841,0.128287,0.164513,0.147618,0,0,0,0,0,0
usf0511_LMLO_L1_CL_B.jpg,9,0.832927,1,0.829579,0.0484793,0.498304,0.448124,0.192824,0.479154,0.0150406,0.172776,0.296446,0.271873,0.215637,0.0860157,0.336124,0.0220617,0.151799,0.164983,0.220974,0.182894,0.0873567,0.215253,0.0639651,0.250153,0.00796473,0.142158,0.157997,0.142263,0.175527,0.134664,0,0,0,0,0,0
usf1108_LCC_L1_CL_M.jpg,5,0.828779,1,0.799222,0.0209419,0.403996,0.378485,0.0133764,0.430505,0.000372754,0.261304,0.256269,0.240789,0.317657,0.00654159,0.293148,0.0155852,0.201587,0.186741,0.185284,0.194578,0.0184148,0.239047,0.0121786,0.234187,0.00293213,0.142265,0.156467,0.13835,0.145811,0.146301,0,0,0,0,0,0
usf1108_LMLO_L1_CL_M.jpg,5,0.831678,1,0.798355,0.00313939,0.405604,0.398281,0.0116539,0.446195,0.00240791,0.248573,0.267415,0.254176,0.300097,0.0139668,0.31455,0.00654686,0.181113,0.175281,0.206202,0.17339,0.0095529,0.22352,0.0233744,0.2233,0.0147925,0.159455,0.136695,0.130608,0.148876,0.149746,0,0,0,0,0,0
usf1109_LCC_L1_MS_M.jpg,6,0.884556,1,0.863216,0.383031,0.675982,0.804026,0.515251,0.744141,0.0573904,0.374294,0.468677,0.404217,0.234297,0.196862,0.499658,0.102831,0.104301,0.0776667,0.327873,0.195737,0.0644858,0.0826344,0.114808,0.296965,0.0244706,0.134274,0.111308,0.181781,0.180726,0.18765,0,0,0,0,0,0
usf1109_LMLO_L1_MS_M.jpg,6,0.842619,1,0.793823,0.0473857,0.402897,0.436597,0.0115083,0.465815,0.0281578,0.24644,0.27447,0.291238,0.301228,0.0173114,0.333873,0.017483,0.18891,0.178758,0.205782,0.218182,0.0123776,0.231746,0.0101974,0.258393,0.0169654,0.142275,0.151656,0.14674,0.16098,0.181812,0,0,0,0,0,0
usf1111_RCC_L1_MS_M.jpg,6,0.8516,1,0.784138,0.0918082,0.391433,0.490116,0.0262458,0.500958,0.00102999,0.244311,0.282487,0.292273,0.291032,0.0211611,0.345843,0.00626601,0.176372,0.196586,0.209751,0.216194,0.0166027,0.241422,0.0138286,0.266302,0.0082471,0.147438,0.148436,0.160096,0.166577,0.171535,0,0,0,0,0,0
usf1111_RMLO_L1_MS_M.jpg,6,0.857674,1,0.799922,0.143049,0.445057,0.532063,0.14368,0.525017,0.0183968,0.206348,0.299999,0.330112,0.2504,0.0454685,0.375223,0.00353399,0.165162,0.175925,0.224796,0.236893,0.053384,0.222646,0.00707941,0.288475,0.00472204,0.120537,0.144001,0.156216,0.179135,0.185971,0,0,0,0,0,0
usf1112_LCC_L1_MS_M.jpg,6,0.851229,1,0.788444,0.0797784,0.395181,0.453058,0.00217992,0.468881,0.0735124,0.250812,0.273925,0.33352,0.300084,0.0193443,0.354144,0.0399509,0.180827,0.171005,0.208938,0.261498,0.0116116,0.219986,0.0111843,0.291248,0.0173438,0.158431,0.138518,0.146575,0.175077,0.209018,0,0,0,0,0,0
usf1112_LMLO_L1_MS_M.jpg,6,0.837143,1,0.788812,0.00256847,0.382558,0.388205,0.0288986,0.431441,0.0374176,0.285051,0.251823,0.267117,0.327355,0.0152936,0.305314,0.0444971,0.191452,0.194956,0.187723,0.21845,0.017454,0.241943,0.0154772,0.244671,0.0358599,0.176342,0.150639,0.147236,0.14984,0.187004,0,0,0,0,0,0
usf1113_RCC_L1_CL_M.jpg,5,0.876857,1,0.762121,0.229466,0.370713,0.661371,0.0572165,0.636291,0.105987,0.226132,0.350079,0.263157,0.251715,0.0363999,0.365354,0.0107788,0.134828,0.227839,0.236595,0.209563,0.036444,0.274437,0.0391021,0.265478,0.0469633,0.15299,0.164329,0.191363,0.177429,0.211142,0,0,0,0,0,0
usf1113_RMLO_L1_CL_M.jpg,5,0.657058,0.584187,0.356739,0.815099,0.186167,1,0.175463,0.694768,0.154667,0.189681,0.304963,0.721408,0.160447,0.232544,0.703126,0.184865,0.118991,0.314813,0.352118,0.311252,0.106505,0.27629,0.104354,0.47435,0.0998415,0.110594,0.179348,0.297412,0.30597,0.172223,0,0,0,0,0,0
usf1114_LCC_L1_MS_M.jpg,6,0.875871,1,0.834922,0.307608,0.594446,0.746519,0.394151,0.696209,0.138327,0.246562,0.398117,0.285955,0.116637,0.0926627,0.385469,0.0771541,0.0396681,0.145046,0.219452,0.148481,0.128354,0.197914,0.170831,0.257349,0.11678,0.192517,0.180375,0.342739,0.178095,0.229894,0,0,0,0,0,0
usf1114_LMLO_L1_MS_M.jpg,6,0.928229,0.985923,0.868526,0.665379,0.760853,1,0.673863,0.849682,0.204433,0.58167,0.610655,0.773265,0.478384,0.462833,0.772358,0.126975,0.37044,0.372849,0.489096,0.417544,0.264057,0.275566,0.223225,0.572437,0.175586,0.163129,0.169051,0.131708,0.402802,0.172894,0,0,0,0,0,0
usf1115_RCC_L1_CL_M.jpg,5,0.834812,1,0.793325,0.00571312,0.395929,0.403504,0.0170289,0.443225,0.00798136,0.262964,0.258076,0.267244,0.313284,0.00323381,0.31742,0.00448966,0.191913,0.186425,0.197265,0.189565,0.00066246,0.232374,0.00761683,0.237425,0.000174459,0.153102,0.143427,0.14178,0.149384,0.149359,0,0,0,0,0,0
usf1115_RMLO_L1_CL_M.jpg,5,0.840304,1,0.805124,0.0588745,0.438431,0.464338,0.0867243,0.484888,0.0329522,0.192214,0.274091,0.252508,0.259493,0.0107777,0.317154,0.00250761,0.185058,0.195697,0.195833,0.191655,0.0713376,0.243528,0.00954374,0.23868,0.0126033,0.111928,0.15787,0.159795,0.146926,0.165814,0,0,0,0,0,0
usf1116_LCC_L1_CL_M.jpg,5,0.835416,1,0.796349,0.00964466,0.403394,0.402134,0.0140297,0.441395,0.0175376,0.249936,0.258117,0.266484,0.301759,0.00456534,0.311037,0.0202013,0.184155,0.184135,0.19101,0.209377,0.00447221,0.231186,0.00373167,0.246604,0.0111316,0.152381,0.144569,0.145068,0.151596,0.171924,0,0,0,0,0,0
usf1116_LMLO_L1_CL_M.jpg,5,0.833496,1,0.79827,0.00000385079,0.405728,0.391298,0.0186277,0.435175,0.0203218,0.250585,0.257778,0.261379,0.303287,0.0121083,0.304218,0.0263392,0.185684,0.179714,0.186829,0.210791,0.00663783,0.227642,0.00375611,0.245521,0.012422,0.152949,0.142557,0.142989,0.151291,0.170518,0,0,0,0,0,0
usf1118_RCC_L1_MS_M.jpg,6,0.841412,1,0.804722,0.054033,0.440043,0.444682,0.144118,0.468693,0.015645,0.243953,0.273223,0.284198,0.287117,0.0550903,0.332252,0.0171439,0.18779,0.188613,0.206254,0.216823,0.0662815,0.231359,0.0355544,0.261727,0.0123982,0.144262,0.146468,0.148403,0.168789,0.174532,0,0,0,0,0,0
usf1118_RMLO_L1_MS_M.jpg,6,0.847206,1,0.795127,0.079402,0.419911,0.47517,0.112111,0.490275,0.0044279,0.242079,0.280802,0.293339,0.285827,0.046402,0.347892,0.00107571,0.180958,0.193045,0.216946,0.211235,0.0511683,0.235881,0.0392248,0.26556,0.00363991,0.142021,0.146916,0.156612,0.174369,0.164711,0,0,0,0,0,0
usf1121_LCC_L1_MS_M.jpg,6,0.863688,1,0.806927,0.208621,0.482788,0.636596,0.179235,0.605024,0.143213,0.0470001,0.317025,0.210025,0.124941,0.121023,0.319053,0.0717535,0.1512,0.298915,0.2009,0.243671,0.162265,0.335491,0.0415561,0.285127,0.0411244,0.155511,0.224137,0.217878,0.206534,0.22742,0,0,0,0,0,0
usf1121_LMLO_L1_MS_M.jpg,6,0.92749,1,0.8747,0.595897,0.749091,0.956336,0.648375,0.821969,0.148832,0.54451,0.557772,0.699593,0.427671,0.375466,0.723292,0.150509,0.305721,0.281532,0.455005,0.334527,0.188104,0.191399,0.159128,0.487195,0.136532,0.0806755,0.088535,0.01135,0.355989,0.155892,0,0,0,0,0,0
usf1122_LCC_L1_MS_M.jpg,6,0.844694,1,0.790976,0.0549524,0.397877,0.444021,0.00273165,0.469785,0.0265299,0.25214,0.274585,0.289852,0.306793,0.0161437,0.330627,0.0277711,0.194962,0.180362,0.201936,0.23008,0.0233819,0.231603,0.0133863,0.265272,0.0140952,0.135777,0.150568,0.14224,0.161383,0.187771,0,0,0,0,0,0
usf1122_LMLO_L1_MS_M.jpg,6,0.843652,1,0.79227,0.0411568,0.398695,0.418711,0.0296251,0.446338,0.0547898,0.25286,0.258051,0.295894,0.299632,0.00901824,0.322832,0.0498272,0.176641,0.187431,0.191013,0.246354,0.0183551,0.235549,0.0112719,0.271453,0.0190379,0.167101,0.149026,0.150886,0.163306,0.189166,0,0,0,0,0,0
usf1124_LCC_L1_CL_M.jpg,5,0.838263,1,0.795255,0.0247271,0.404566,0.417258,0.0136015,0.448404,0.01412,0.242293,0.256591,0.27396,0.295723,0.0017308,0.319976,0.00558329,0.183704,0.188961,0.192309,0.197266,0.0190984,0.234197,0.00415845,0.242564,0.0138188,0.142776,0.147622,0.155313,0.149993,0.160476,0,0,0,0,0,0
usf1124_LMLO_L1_CL_M.jpg,5,0.833414,1,0.797052,0.00957335,0.405749,0.415381,0.0105366,0.456575,0.0104426,0.244486,0.270355,0.264275,0.298123,0.0252356,0.324762,0.0249758,0.183764,0.17823,0.203196,0.179395,0.00615746,0.226553,0.0137245,0.249771,0.0213842,0.149012,0.143221,0.152453,0.175722,0.121813,0,0,0,0,0,0
usf1125_LCC_L1_CL_M.jpg,5,0.840561,1,0.790959,0.0335524,0.393651,0.426552,0.00832588,0.459037,0.0200444,0.266027,0.267646,0.281595,0.321057,0.00597558,0.327056,0.0155452,0.206229,0.189278,0.202894,0.216915,0.0247013,0.242041,0.0155104,0.258535,0.0022239,0.130684,0.159451,0.145403,0.162485,0.168912,0,0,0,0,0,0
usf1125_LMLO_L1_CL_M.jpg,5,0.843876,1,0.805349,0.0689268,0.436746,0.453841,0.0659528,0.468909,0.0267662,0.189847,0.269134,0.299046,0.259934,0.0108402,0.335354,0.0225503,0.179292,0.177731,0.200583,0.240966,0.0534863,0.228262,0.00889522,0.277014,0.0132807,0.122283,0.152038,0.13959,0.162627,0.172865,0,0,0,0,0,0
usf1126_RCC_L1_CL_M.jpg,5,0.833526,1,0.794822,0.00453968,0.397644,0.386179,0.022597,0.42717,0.0291901,0.262168,0.24775,0.27614,0.311657,0.0238818,0.314523,0.0133813,0.193744,0.191331,0.189715,0.219282,0.0704464,0.23657,0.0147652,0.26275,0.0230161,0.174535,0.149965,0.144818,0.160753,0.147689,0,0,0,0,0,0
usf1126_RMLO_L1_CL_M.jpg,5,0.832475,1,0.801873,0.00566157,0.413389,0.376714,0.0350273,0.417356,0.0485401,0.245155,0.244161,0.286115,0.301766,0.0311919,0.317075,0.028105,0.190512,0.186169,0.193029,0.236544,0.0310176,0.231367,0.0288481,0.274236,0.0191134,0.145679,0.14763,0.138546,0.171906,0.162014,0,0,0,0,0,0
usf1127_RCC_L1_MS_M.jpg,6,0.84015,1,0.790616,0.0412614,0.397848,0.449382,0.0313465,0.482243,0.00964667,0.243301,0.288918,0.285414,0.284959,0.0330358,0.346066,0.0453502,0.160468,0.1584,0.218697,0.172608,0.0393758,0.202698,0.0263951,0.243297,0.0230418,0.180025,0.115325,0.139155,0.159655,0.126056,0,0,0,0,0,0
usf1127_RMLO_L1_MS_M.jpg,6,0.848388,1,0.798068,0.0913816,0.432348,0.486359,0.174274,0.511075,0.0235775,0.284782,0.32014,0.31906,0.315227,0.111795,0.379434,0.00269751,0.198318,0.185081,0.26414,0.222523,0.0568258,0.226582,0.100212,0.283168,0.00306866,0.152767,0.145188,0.118363,0.200325,0.170766,0,0,0,0,0,0
usf1128_LCC_L1_MS_M.jpg,6,0.84464,1,0.790392,0.0473784,0.395633,0.429313,0.0331396,0.456315,0.0433267,0.257166,0.265411,0.29317,0.304563,0.0206702,0.327368,0.0349248,0.183324,0.182025,0.196501,0.22378,0.0118064,0.227606,0.000690709,0.25143,0.0394919,0.155583,0.140486,0.152271,0.149502,0.196938,0,0,0,0,0,0
usf1128_LMLO_L1_MS_M.jpg,6,0.840074,1,0.792011,0.0221887,0.394345,0.403693,0.0117067,0.437283,0.0427356,0.263037,0.251599,0.277638,0.311734,0.00495576,0.309398,0.0515031,0.187928,0.193091,0.184732,0.235866,0.00737057,0.238798,0.00423104,0.256341,0.0280769,0.162112,0.148371,0.151625,0.151233,0.196347,0,0,0,0,0,0
